"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"2581",2,30853,NA,NA,NA,NA,0,NA,0,NA,-108.655490851852,25.498398
"2582",2,49737,19.2628571428571,5.03166666666667,5.885,21.1634928523832,15,10.0871428571429,70,0.932282034364092,-99.1456480740741,21.4812123703704
"2583",2,71250,17.5438596491228,5.05,6.80714285714286,22.1231919182004,18,11.2052631578947,57,0.898273734456764,-94.5678977777778,17.4277774074074
"2584",2,50811,20.9582278481013,4.01038961038961,7.14025974025974,15.5080552706314,4,10.5303797468354,79,0.652463348302581,-103.022916074074,21.2782216666667
"2585",2,21400,NA,NA,NA,NA,0,NA,0,NA,-103.883749851852,27.4398145925926
"2586",2,48122,20.8746478873239,4.71587301587302,5.61587301587302,18.4802045727282,4,8.02816901408451,71,0.494372457047415,-100.208166703704,21.815749962963
"2587",2,11085,15.9777777777778,2.02647058823529,3.68382352941176,3.59211461143183,2,5.375,72,0.183122068301373,-108.491555370371,29.2203327407407
"2588",2,47368,14.2913333333333,3.62820512820513,3.70683760683761,11.1777109482713,20,6.65733333333333,150,0.702874045962644,-87.4552961851852,21.3171291851852
"2589",2,12089,NA,NA,NA,NA,0,NA,0,NA,-101.338184814815,29.1673237037037
"2590",2,77352,12.371875,3.22795698924731,4.09354838709677,8.99198816316408,14,6.703125,96,0.889186080541001,-96.975407,15.9933054814815
"2591",2,52866,14.6409448818898,4.58645833333333,5.10729166666667,17.8680597513089,10,6.6244094488189,127,0.666414728052558,-105.239295962963,20.8387961851852
"2592",2,70949,12.90625,2.45806451612903,3.79677419354839,5.68528258064516,3,5.91875,32,0.559828312940878,-98.1892588888889,17.6093611111111
"2593",2,37357,15.4351724137931,3.52867647058824,5.30735294117647,11.4662602095586,9,7.89448275862069,145,0.850617201407002,-105.524601444445,24.3737774074074
"2594",2,11522,11.184331797235,2.27197802197802,3.83406593406593,4.35279700039117,7,6.01889400921659,217,0.468746398503418,-108.230175555555,29.1403329629629
"2595",2,16266,14.6794871794872,1.83055555555556,3.11388888888889,2.87305676201923,9,4.42564102564103,39,0.833942467794531,-107.573527444445,28.2597871481481
"2596",2,55474,24.8155172413793,4.91964285714286,5.125,21.9477635114182,5,9.53103448275862,58,0.595082783100022,-104.746814555555,20.3496480740741
"2597",2,36054,18.40625,3.60322580645161,2.39677419354839,11.9741593125,2,3.946875,32,0.448864488723029,-105.234046037037,24.6523518148148
"2598",2,72908,25.259793814433,5.13734939759036,6.18192771084337,22.55442149492,11,8.66494845360825,97,0.931950913764995,-96.698167,17.157139
"2599",2,52617,13.6030769230769,1.48638743455497,4.46335078534031,1.9282361296152,27,8.94410256410256,195,0.83894615671409,-87.8541667777778,20.3058332222222
"2600",2,15263,17.4183673469388,2.85416666666667,3.55416666666667,7.23129,2,5.01326530612245,98,0.143726169939382,-109.061036888889,28.3833702962963
"2601",2,35823,15.5,2.35,2.15,4.896969,1,3.6,6,NA,-105.334601740741,24.6956665555555
"2602",2,65153,10.83671875,3.87263157894737,4.53578947368421,10.0115762142823,6,6.2421875,128,0.588494570663302,-102.433499777778,18.6521944074074
"2603",2,71684,20.3752577319588,4.75833333333333,6.03645833333333,20.1541936327445,14,11.6979381443299,97,0.923918627622393,-94.2442682222222,17.3208328518519
"2604",2,70048,14.6348837209302,3.18571428571429,4.05714285714286,8.5682652,7,5.06511627906977,43,0.677460586616727,-97.8539722592593,17.7813328148148
"2605",2,49124,11.1623376623377,1.45133928571429,4.05736607142857,1.85998957514879,26,7.64242424242424,231,0.775506659633226,-87.9750088888889,21.000999962963
"2606",2,61174,13.01,4.02105263157895,4.31578947368421,13.8762821188108,6,8.78333333333333,60,0.782531761384057,-90.6699902222222,18.9515925925926
"2607",2,63764,NA,NA,NA,NA,0,NA,0,NA,-88.5824995555555,18.3252032222222
"2608",2,40467,18.5511111111111,4.44871794871795,3.45820512820513,17.088768225385,6,7.02,45,0.748701721516288,-105.504685333333,23.6931758148148
"2609",2,43676,12.7014388489209,3.58970588235294,2.89031007751938,11.7184157827709,8,4.88705035971223,139,0.906059936952395,-103.525981111111,22.9534908888889
"2610",2,17254,14.9736842105263,3.48235294117647,2.84705882352941,9.73889761446567,2,4.53684210526316,19,0.485460760745913,-109.042425666667,28.0214348148148
"2611",2,75163,8.1,2.3,2.8,4.154766,1,4.3,1,NA,-96.6234161111111,16.6574814814815
"2612",2,49123,10.6599290780142,3.68,2.94654545454545,11.2841224760897,24,7.75921985815603,282,0.809598739267982,-88.0230642592593,21.0054628518519
"2613",2,64650,17.9951219512195,4.11578947368421,6.075,15.8074474158904,7,8.95121951219512,82,0.746581102875793,-100.057518555556,18.7310551111111
"2614",2,53754,13.0055944055944,2.00007518796992,4.63308270676692,4.08369978067418,26,7.84125874125874,143,0.776664475664722,-89.4072501481481,20.2154815185185
"2615",2,33415,15.3926829268293,3.03972602739726,5.00547945205479,7.87501475675676,7,6.3219512195122,82,0.81218409548678,-105.894314555555,25.1367868888889
"2616",2,68361,11.1549019607843,3.28872180451128,2.24661654135338,8.27171585607697,12,4.01372549019608,153,0.627678361331372,-98.5534445555555,18.1155184444445
"2617",2,23388,NA,NA,NA,NA,0,NA,0,NA,-101.45010162963,27.087833037037
"2618",2,67139,14.4231884057971,2.39666666666667,5.15,5.21827573845926,22,9.60434782608696,69,0.882616736254913,-90.6106017037037,17.9485553333333
"2619",2,48741,10.8268656716418,2.4904,1.6184,5.34641217637544,5,3.38731343283582,134,0.5662522558301,-102.686231259259,21.6885644444445
"2620",2,41274,16.2898648648649,3.20265486725664,7.19823008849557,8.67473550493756,8,7.86554054054054,148,0.895863866658016,-104.714342629629,23.5273607037037
"2621",2,66481,17.5793103448276,2.89130434782609,4.96086956521739,6.70962492432423,1,6.12413793103448,29,NA,-93.8122778148148,18.248546
"2622",2,23678,18.4636363636364,1.88636363636364,NA,4.726323,4,2.86818181818182,22,0.990412968114539,-112.354935148148,26.6632501111111
"2623",2,28745,17.5142857142857,2.45526315789474,NA,5.94881595,6,2.75238095238095,21,0.887911302896757,-111.674360666667,25.7056667037037
"2624",2,27005,NA,NA,NA,NA,0,NA,0,NA,-101.855703555555,26.3637314074074
"2625",2,49599,11.0717391304348,2.48333333333333,2.14565217391304,4.53158467910269,22,7.15,92,0.822352292016088,-87.5522221481481,20.8702032222222
"2626",2,3826,11.647619047619,4.67142857142857,NA,19.196298,1,3.76190476190476,21,NA,-111.138944055555,30.899833
"2627",2,57474,24.8714285714286,6.25,6.45689655172414,34.1762685445808,4,15.4888888888889,63,0.764696261392859,-103.828462444445,20.000786962963
"2628",2,53543,11.396,3.281875,4.325625,6.0953814075,6,7.616,25,0.737462811678316,-88.3986295185185,20.1738142962963
"2629",2,10074,13.7369047619048,2.16153846153846,3.48205128205128,4.1300259,4,4.40595238095238,84,0.752190006676988,-107.627712666667,29.4781199259259
"2630",2,65843,18.5831168831169,2.70684931506849,5.39452054794521,6.53151550684932,5,8.74415584415584,77,0.613234370333359,-97.1684439629629,18.4846664074074
"2631",2,54230,12.1491124260355,1.86049382716049,4.24412345679012,3.41917185365854,24,9.56508875739645,169,0.858792622245257,-88.7942218888889,20.0721848518519
"2632",2,8036,11.3821052631579,2.53707865168539,2.78089887640449,5.40340779683834,3,4.43052631578947,95,0.554303748872166,-108.529064222222,29.9411571851852
"2633",2,42398,13.4872881355932,1.98761061946903,5.6070796460177,3.6540042335733,12,7.66101694915254,118,0.899395508424326,-105.838203481481,23.2312589629629
"2634",2,60297,13.5987179487179,3.61964285714286,5.07053571428571,11.9682647876741,7,5.64358974358974,78,0.76199642422283,-101.289546222222,19.5115740740741
"2635",2,41462,17.9344262295082,3.31754385964912,5.01929824561403,9.99020686415564,5,7.71311475409836,61,0.678608737339884,-105.008481555555,23.4765274814815
"2636",2,24433,18.3944444444444,4.58055555555556,4.15277777777778,18.8341101666667,4,5.51944444444444,36,0.637581491392429,-107.812013888889,26.7559028888889
"2637",2,70925,14.45625,3.78125,3.140625,13.20159225,11,5.4625,32,0.895985842303061,-99.3198143703704,17.633833
"2638",2,64022,15.7691176470588,3.89470899470899,4.98900523560209,12.3574851624411,41,12.1892156862745,204,0.830791283056888,-88.8697404444445,18.3052499259259
"2639",2,52641,15.0483606557377,5.50990990990991,4.94537037037037,26.4087517404854,17,7.44754098360656,122,0.760796812170709,-104.758592555555,20.8955368518519
"2640",2,51437,9.98288770053476,1.42661290322581,3.99430107526882,1.7893995,32,8.52673796791444,187,0.74037864292858,-88.4055647037037,20.5843702222222
"2641",2,58152,NA,NA,NA,NA,0,NA,0,NA,-89.7203144074074,19.4224347037037
"2642",2,7975,20.1636363636364,6.53,NA,37.3209585,4,6.95454545454546,22,0.478382854183157,-111.678545703704,29.7858885185185
"2643",2,63995,15.8957831325301,2.505625,3.61646341463415,6.22716135663569,24,11.5367469879518,166,0.607115236946096,-90.1442312592592,18.4116112222222
"2644",2,59190,13.987012987013,2.40547945205479,3.02698630136986,4.87619310315789,24,8.30519480519481,77,0.848433207277693,-88.4075276666667,19.1277123703704
"2645",2,62866,14.6527777777778,3.22394366197183,4.4112676056338,8.53150835190866,6,6.72361111111111,72,0.544577997416662,-99.0065464444445,19.0305087407407
"2646",2,45584,13.3347826086957,3.06666666666667,3.57380952380952,7.968444,4,6.70217391304348,46,0.497004727999072,-98.344574,22.4182311851852
"2647",2,73187,15.8193277310924,4.55267857142857,4.89375,19.4411397868362,5,9.48487394957983,119,0.14307817984036,-93.5594628888889,16.9672125555555
"2648",2,14057,17.7825396825397,4.76607142857143,3.10892857142857,18.3941481751987,5,4.54285714285714,63,0.413833203698768,-109.330953296296,28.5970645555556
"2649",2,45918,10.1520833333333,3.92045454545455,4.46363636363636,12.2643655906861,3,5.79375,96,0.770325999867811,-105.567555259259,22.2851295185185
"2650",2,72651,12.9966101694915,2.84406779661017,4.37966101694915,7.41843579661017,7,6.83898305084746,59,0.668450711588867,-98.7629813703704,17.2616389259259
"2651",2,56148,13.0821138211382,1.37372807017544,5.1265350877193,2.39982770604191,33,10.1483739837398,246,0.867724737076268,-89.3536480740741,19.7560462222222
"2652",2,30905,13.4978260869565,2.25714285714286,3.21190476190476,3.92421663803686,4,4.63913043478261,46,0.455518662669596,-106.057657333333,25.5865182962963
"2653",2,74755,15.1337078651685,3.7719512195122,3.37682926829268,11.8258156079572,6,6.09438202247191,89,0.772576670858199,-96.9009630740741,16.7577686666667
"2654",2,72992,15.0833333333333,3.66785714285714,3.475,14.7310185,1,5.87333333333333,30,NA,-92.7608426296296,16.9649259629629
"2655",2,61564,11.8345588235294,3.11290322580645,3.83709677419355,7.06655551764746,3,4.76985294117647,136,0.406664511824761,-101.195425814815,19.2846570740741
"2656",2,45622,11,2.99,4.04666666666667,7.8615922,4,4.26046511627907,43,0.530241399389712,-104.349573740741,22.398221962963
"2657",2,58124,20.3333333333333,3.41428571428571,9.81428571428571,8.92697866717799,6,11.8333333333333,9,0.935944697445866,-96.7846385555556,19.8308700740741
"2658",2,3208,13.6228571428571,2.83571428571429,2.31785714285714,5.47930276497164,5,3.64857142857143,35,0.654853773273946,-108.752129629629,31.1939257037037
"2659",2,71109,12.1587301587302,4.18620689655172,4.55172413793103,13.9698015219219,17,7.86190476190476,63,0.909280611164938,-101.205175888889,17.6105741481481
"2660",2,7686,12.7135135135135,2.60828402366864,3.30118343195266,5.81125846419644,5,4.88864864864865,185,0.510559401143615,-108.326860666667,30.0394814074074
"2661",2,53544,NA,NA,NA,NA,0,NA,0,NA,-88.3508242222222,20.1696015185185
"2662",2,59947,9.9979381443299,1.80434782608696,4.34565217391304,2.90683369565217,23,7.84329896907216,97,0.861597614477087,-88.4683607777778,18.9968885555555
"2663",2,50302,11.6333333333333,2.72121212121212,4.18888888888889,6.39474266666667,20,7.58686868686869,99,0.835953579645198,-87.1830735925926,20.6979536296296
"2664",2,40476,15.9220338983051,2.72565217391304,4.73229813664596,6.28978392533651,7,8.90169491525424,177,0.630221088014406,-105.06298162963,23.7023425555555
"2665",2,27321,8.5,4.025,NA,13.7660985,2,3.775,4,0.811278124459133,-108.888786851852,26.1237865185185
"2666",2,47628,14.7424657534247,3.7044776119403,2.5955223880597,12.0275453701992,3,4.43972602739726,73,0.669630607318509,-103.562611074074,21.9090741851852
"2667",2,11745,17.9842696629213,2.99014084507042,6.1887323943662,8.19161291666667,4,8.22808988764045,89,0.265745225382179,-108.176555,29.0970088888889
"2668",2,12434,17.7761194029851,2.3968253968254,3.51428571428571,5.50553316923077,4,4.98805970149254,67,0.601329383924067,-107.605444518519,28.9820088518519
"2669",2,41081,16.8696202531646,2.70128205128205,4.30128205128205,6.94999465822785,4,6.83670886075949,79,0.821862483903238,-104.569999703704,23.5714253333333
"2670",2,46472,15.5142857142857,3.37526315789474,3.27526315789474,9.58889457778609,6,5.4847619047619,105,0.448853914945722,-102.639870259259,22.1879162962963
"2671",2,61069,19.6053571428571,4.38695652173913,6.71086956521739,16.454297106383,6,9.25,56,0.565909906250463,-100.669823703704,19.3713421111111
"2672",2,53549,12.3401746724891,2.21107476635514,5.11168224299065,3.97542931316654,28,10.5393013100437,229,0.785733407666513,-88.1121204074074,20.1477311111111
"2673",2,26482,13.3838709677419,3.11071428571429,2.58571428571429,9.14500835969519,3,4.2,31,0.831798714032248,-105.781545814815,26.4095649629629
"2674",2,63750,16.3341176470588,2.7526582278481,5.72594936708861,7.08482038,22,10.7382352941176,170,0.815603248273886,-89.2428054074074,18.382731037037
"2675",2,7657,9.3,3.3,NA,8.553006,1,3.5,1,NA,-109.492962629629,29.9750552222222
"2676",2,49571,NA,NA,NA,NA,0,NA,0,NA,-88.8978146296296,20.9921107407407
"2677",2,50039,12.4117346938776,1.88290155440415,3.54922279792746,3.05625859793814,26,8.49081632653061,196,0.771423460728823,-88.6663887407407,20.8807587777778
"2678",2,33395,15.2354838709677,4.70689655172414,5.47586206896552,16.147258728758,7,6.73225806451613,31,0.901372608623342,-106.893680166666,25.1105831111111
"2679",2,61946,14.1532374100719,3.39253731343284,3.73134328358209,12.2087186321291,32,8.74532374100719,139,0.921000011573744,-90.3495277222222,18.7912777222222
"2680",2,40828,14.4154411764706,2.03859259259259,2.85335820895522,3.78585287275706,12,4.55882352941176,136,0.709040277605237,-110.029416370371,23.4346015925926
"2681",2,73548,17.16171875,2.3858407079646,2.96106194690265,4.97925164871268,6,6.26171875,128,0.646575620746877,-96.37262,17.0095554444445
"2682",2,43334,14.8162393162393,3.54036697247706,4.22110091743119,11.3100947501096,5,6.14700854700855,117,0.776152574743382,-103.575971777778,23.0437774444445
"2683",2,48563,14.2724637681159,3.31212121212121,2.82727272727273,11.6068085687478,5,3.95072463768116,69,0.609167057237428,-100.306499925926,21.726045962963
"2684",2,54632,27.568,6.348,7.536,36.88269816,5,11.308,25,0.663013886686242,-98.4899996296296,20.5149815185185
"2685",2,57423,17.2652777777778,3.49142857142857,4.85642857142857,10.4074706633333,29,10.7506944444444,144,0.776185838342742,-88.4233792962963,19.4477034444445
"2686",2,13752,39.9081081081081,1.64324324324324,NA,3.40141881081081,7,3.84324324324324,37,0.766491348152447,-113.723823740741,28.3839441111111
"2687",2,18381,22.7,1.55,NA,1.888887,1,2.5,2,NA,-102.261518592593,27.9936941851852
"2688",2,53343,16.4907692307692,3.34923076923077,4.03230769230769,10.2059709230769,3,7.28307692307692,65,0.249255402124458,-104.754879740741,20.7576667407407
"2689",2,30917,15.1434782608696,2.91428571428571,1.97142857142857,6.76149257176308,1,3.28260869565217,23,NA,-105.457916592593,25.6006667037037
"2690",2,70859,20.7625,4.6625,5.8125,17.97682425,6,10.0625,8,0.930628224416578,-91.7917498888889,17.3541482592593
"2691",2,56204,14.8173076923077,3.15689655172414,6.09103448275862,9.27523546551724,3,4.58269230769231,52,0.858212489013,-104.503740740741,20.2176938888889
"2692",2,76909,16.7451612903226,5.01071428571429,3.96071428571429,20.8781548391055,5,6.28064516129032,31,0.900215171793718,-92.7278327777778,16.0139815185185
"2693",2,14352,22.4,5.81666666666667,3.91666666666667,29.592563,3,5.23333333333333,6,0.789690082142847,-106.617092185185,28.6514999259259
"2694",2,66515,14.512,3.08695652173913,3.97826086956522,10.5223111304348,5,5.968,25,0.630280150717863,-92.2065415,18.1526528333333
"2695",2,29779,80.7984126984127,1.3558064516129,NA,1.7729542347541,3,1.46825396825397,63,0.247743158058564,-111.960203666667,25.5062130740741
"2696",2,62016,10.5448275862069,4.89350649350649,4.01818181818182,18.6542480484885,11,6.45287356321839,87,0.822905436780395,-103.769860703704,19.1857681481481
"2697",2,57053,16.2552631578947,3.97167539267016,5.26811518324607,14.9356726103424,6,8.07443609022556,266,0.703843322499293,-99.9427497037037,20.087648
"2698",2,10291,14.3235294117647,3.45294117647059,1.95882352941176,10.216206,3,3.61764705882353,17,0.735719021475792,-106.801546259259,29.4594999629629
"2699",2,74352,14.8996138996139,3.33937007874016,5.92913385826772,10.3077590911618,6,11.3220077220077,259,0.522830899076032,-96.9912499259259,16.8510925555555
"2700",2,32053,11.4235294117647,2.65,NA,5.48480084124393,4,3.67941176470588,34,0.832806971491259,-99.5587500740741,25.4381848148148
"2701",2,57172,15.2745192307692,3.12227722772277,3.92633663366337,8.54554299719589,50,10.1711538461538,208,0.882660897843989,-88.371444,19.488546
"2702",2,49016,12.4608695652174,2.29047619047619,NA,4.32485802521149,1,3.69130434782609,23,NA,-100.501777777778,21.6371386666667
"2703",2,65325,8.335,2.30833333333333,5.205,4.4797907,1,8.76,60,NA,-92.9972775925926,18.3830180740741
"2704",2,41844,16.8947368421053,3.52651515151515,3.86363636363636,11.0155895208333,3,6.37105263157895,76,0.743430349782951,-105.101814777778,23.3837681851852
"2705",2,61583,28.6909090909091,6.33958333333333,5.04166666666667,30.1510957336053,4,8.65636363636364,55,0.853952908082593,-100.289286740741,19.2769255185185
