"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"5667",1,43478,18.0602941176471,2.80878787878788,3.75378787878788,8.26306956664525,8,6.24705882352941,68,0.808609317876262,-104.899305222222,22.9790551481481
"5668",1,50959,14.64375,4.26933333333333,3.786,16.0591469249703,5,7.54375,16,0.925695104461005,-88.8281292592593,20.7127036666667
"5669",1,71849,14.588275862069,3.86397058823529,3.77205882352941,13.4903422355154,4,6.44344827586207,145,0.372453751938033,-96.5489906296296,17.3741570740741
"5670",1,32407,14.0140845070423,2.0984375,3.1375,3.98406423235517,9,6.08028169014085,71,0.702454665012901,-106.697657111111,25.2962404444445
"5671",1,36921,15.8330357142857,2.55625,4.76229166666667,6.20727801880342,13,7.42410714285714,112,0.875679131604545,-105.728906888889,24.4569536296296
"5672",1,5699,9.67179487179487,1.89230769230769,2.27435897435897,3.18550179170616,2,3.67692307692308,39,0.291818256598886,-110.842981296296,30.4198143703704
"5673",1,12894,12.8245901639344,2.16923076923077,2.9523275862069,4.59677156239663,4,3.96803278688525,122,0.786874146456836,-107.857925777778,28.8828514074074
"5674",1,72319,21.6941176470588,4.28823529411765,4.44705882352941,15.9061976808973,5,7.31764705882353,34,0.996271638849383,-94.4369812222222,17.194935037037
"5675",1,69625,14.0307692307692,4.25592105263158,3.01671052631579,15.821314334411,6,8.03653846153846,208,0.60180185912099,-96.2001390370371,17.8137221481481
"5676",1,48503,11.8,4.025,NA,16.7545459568996,1,4.725,4,NA,-103.220555259259,21.7302494074074
"5677",1,76822,12.7757575757576,3.24418604651163,4.01550387596899,10.0625569767442,18,7.65151515151515,132,0.856932429935851,-97.8531943703704,16.2458514814815
"5678",1,20759,14.0653846153846,3.93653846153846,NA,16.4653821577488,7,5.68076923076923,26,0.881436461297805,-112.396879555555,27.2047776296296
"5679",1,46370,19.2058823529412,3.52916666666667,4.32291666666667,12.9329198224989,11,8.10392156862745,51,0.765098510706021,-99.3253420740741,22.2113054074074
"5680",1,64922,15.3453125,3.078125,2.7453125,9.43854451796468,5,5.00625,64,0.539299326596178,-100.011499925926,18.6849442592593
"5681",1,62207,14.2160305343511,3.81109243697479,6.14091666666667,13.0374750172935,22,11.563358778626,131,0.837911928774136,-90.0691847407407,18.7232958518519
"5682",1,9270,19.2640625,2.04230769230769,6.76442307692308,3.75481614304304,5,10.0484375,64,0.616749460158791,-108.254620296296,29.6361386666667
"5683",1,68351,11.25,4.1906976744186,4.07372093023256,15.1571241247258,10,5.98863636363636,44,0.87035586139388,-99.0264811481481,18.1257865925926
"5684",1,56468,16.5418604651163,4.09594594594595,4.52972972972973,14.7995893392069,5,6.54302325581395,86,0.720198673025577,-103.782925518519,20.1824438518519
"5685",1,40477,21.2525423728814,4.33545454545455,5.86818181818182,21.4368019283669,6,8.53389830508475,59,0.841218621383385,-105.013916592593,23.7029166666667
"5686",1,73916,12.3606060606061,2.49393939393939,3.43939393939394,7.96229002269746,2,5.38787878787879,33,0.195909270873605,-98.5347960740741,16.9852684444445
"5687",1,46908,15.8712962962963,5.055,4.824,23.8042958883903,25,9.80740740740741,108,0.85245686423131,-99.3278883333333,22.0751848148148
"5688",1,33908,24.16,3.52,8.034,11.5414526610704,3,9.74,5,0.960229717860761,-105.841842481481,25.0640089259259
"5689",1,199,16.4166666666667,2.49166666666667,3.53416666666667,10.2651780382965,6,4.425,36,0.779656455604556,-115.913851740741,32.4169811111111
"5690",1,72497,11.7081395348837,4.14155844155844,5.13896103896104,15.5602018979101,2,8.23488372093023,86,0.159350062685634,-96.0372682592593,17.2224717037037
"5691",1,59195,23.3,NA,NA,NA,1,7.5,1,NA,-88.1703050740741,19.1060555555555
"5692",1,61952,14.1391304347826,4.38141176470588,5.85329411764706,16.5142619155606,33,11.3336956521739,184,0.858172520658976,-90.0653519629629,18.768592037037
"5693",1,55632,7.02984950644895e-05,5.8856793793384e-05,6.673902252689e-05,4.83888133103028e-05,0,6.46599683072418e-05,0,NA,-97.1517501666667,20.2971941666666
"5694",1,33840,7.51195652173913,1.72869565217391,NA,3.68813256163629,4,1.73260869565217,92,0.237825162560346,-111.706583259259,24.7943052222222
"5695",1,31367,1.20988926757127e-05,2.51749562262557e-05,4.16982212895527e-05,8.7031340689864e-05,0,6.07142057246529e-05,0,NA,-108.699907074074,25.4072406666667
"5696",1,632,15.9615384615385,3.46833333333333,NA,10.2356859267235,2,4.57692307692308,13,0.619382194678764,-115.972768,32.0069443703704
"5697",1,25151,13.8,3.525,3.49875,11.1300995966858,8,4.99761904761905,84,0.800300049313487,-105.839870259259,26.6800922222222
"5698",1,56703,28.2925925925926,5.31111111111111,8.07407407407407,23.496259468142,2,16.3148148148148,27,0.76420450650862,-104.597749851852,20.1246014074074
"5699",1,25132,23.1245283018868,3.51862745098039,5.36078431372549,10.9495153301497,9,9.14339622641509,53,0.770423614227898,-106.795814444445,26.6542684444445
"5700",1,45122,14.1486486486486,2.92777777777778,2.12777777777778,9.52210232303437,13,4.58378378378378,37,0.902677668762444,-105.181110592593,22.5195737407407
"5701",1,59694,11.5175510204082,1.78793103448276,2.41293103448276,3.11086105156382,19,6.38816326530612,245,0.840393779567702,-88.5114258518519,19.0460645925926
"5702",1,63206,9.08407079646018,2.4,3.14572727272727,4.88733,17,6.12743362831858,113,0.737042204601956,-90.5103981481481,18.576657
"5703",1,56152,11.5250896057348,1.87589353612167,5.22977186311787,3.39935932138589,26,10.9648745519713,279,0.749312376514285,-89.1630833703704,19.7399535925926
"5704",1,51155,31.1428571428571,4.04285714285714,6.92857142857143,14.1024179593391,4,9.71428571428571,7,0.921185496588554,-97.6525463333333,21.1743606666667
"5705",1,74151,12.82,4.024,4.2,13.3894990831535,3,5.93,30,0.991159471432219,-97.0364442962963,16.8977589629629
"5706",1,74417,22.696,4.45833333333333,4.94166666666667,19.1604875,7,8.932,25,0.824371344460213,-93.9497869259259,16.7175088888889
"5707",1,52525,9.3,4.3,4.8,14.5220472883072,1,6.5,1,NA,-99.012602,20.9346387407407
"5708",1,52844,10.0890547263682,1.88208955223881,4.96666666666667,3.12085135588088,23,10.0885572139303,201,0.751751192520059,-88.2414070370371,20.2962961851852
"5709",1,72062,8.63428402040154e-05,4.23483663541265e-05,5.80813285475597e-05,4.39599730446935e-05,0,5.85801532911137e-05,0,NA,-96.550125,17.3326107777778
"5710",1,38517,28.7,1.3,NA,1.34303405992127,1,2.43333333333333,3,NA,-101.066499851852,24.1837405185185
"5711",1,67761,17.1829787234043,3.55106382978723,3.68085106382979,10.5666378071628,4,6.34468085106383,47,0.719733001672006,-102.526758666667,18.2446294074074
"5712",1,13831,17.4756756756757,2.33910447761194,3.47313432835821,5.22353125215157,11,5.04054054054054,74,0.89358883761505,-108.514898148148,28.6770088518519
"5713",1,1563,19.675,NA,NA,NA,2,6.175,4,0.811278124459133,-115.587138592593,31.4074814074074
"5714",1,71809,27.7857142857143,6.58571428571429,5.57142857142857,46.7817900361133,2,16.6214285714286,14,0.863120568566631,-98.4292496666666,17.4344535555555
"5715",1,8658,16.9090909090909,6.59090909090909,NA,40.774398960783,3,5.15454545454545,11,0.691369830202511,-112.385018296296,29.5619442962963
"5716",1,33394,8.91666666666667,3.225,4.15833333333333,8.75262837141896,2,4.825,12,0.413816850303634,-106.937749666667,25.1044814074074
"5717",1,23348,30,2,NA,3.1416,1,2.5,1,NA,-103.473758962963,27.0820088518519
"5718",1,2317,7.61111111111111,2.74,NA,9.09077813622784,4,3.36666666666667,9,0.945530556036326,-112.216046148148,31.2875368518519
"5719",1,53057,9.66666666666667,3.36868421052632,4.02105263157895,9.34031369704503,7,7.21428571428571,42,0.849679263218223,-89.2986758518519,20.3430182962963
"5720",1,31654,18.5,4.21833333333333,7.045,21.0182202689159,11,11.07125,80,0.781286837003142,-107.002083444444,25.423157
"5721",1,55461,27.1186046511628,5.54634146341463,5.12682926829268,27.3035688456281,7,9.63953488372093,43,0.548720801334605,-105.371490222222,20.336860962963
"5722",1,18284,14.0745762711864,1.37241379310345,2.8051724137931,2.14007957694105,6,4.41186440677966,59,0.696259974635405,-107.201564925926,27.9100833333333
"5723",1,73629,13.9630952380952,2.5640243902439,5.14518072289157,7.38466692067856,9,8.13690476190476,84,0.739835971261789,-92.5826292222222,16.8180088888889
"5724",1,16330,2.51872266619466e-05,4.35836699325591e-05,5.10630420409143e-05,3.02565222606063e-05,0,6.78464512876235e-05,0,NA,-104.305981555555,28.3392774814815
"5725",1,60018,13.1705882352941,4.02941176470588,2.68235294117647,13.9990620387726,4,4.45882352941176,17,0.660803479194173,-102.532064518519,19.5574351481481
"5726",1,47182,5.75196389434859e-05,2.11021862691268e-05,9.83150445111096e-05,3.12460242235102e-05,0,3.96858325996436e-05,0,NA,-105.461435222222,21.9689162962963
"5727",1,51912,12.4521008403361,3.31460869565217,7.77478260869565,8.87860830110623,20,10.9016806722689,119,0.827977574634199,-87.9836295185185,20.4549258148148
"5728",1,71932,16.8739130434783,2.47368421052632,3.71052631578947,5.81113320494491,14,7.91449275362319,69,0.863299672515077,-92.6536110370371,17.1870276296296
"5729",1,65673,16.9855172413793,2.65217391304348,6.73108695652174,6.9803847826087,23,13.4751724137931,145,0.858314685539891,-90.3561297407407,18.1557870370371
"5730",1,76437,9.18333333333333,3.73833333333333,3.79458333333333,11.3619434743075,1,4.85833333333333,24,NA,-96.2625462222222,16.3280920740741
"5731",1,14594,11.8465517241379,1.88159090909091,2.81840909090909,3.23064831930216,3,3.26724137931034,58,0.778098560048211,-106.461824111111,28.6106297037037
"5732",1,30895,14.1231404958678,2.81958762886598,4.94814432989691,7.65817628773384,7,5.50826446280992,121,0.75086604548686,-106.557657333333,25.5728884074074
"5733",1,15551,13.7538461538462,3.86315789473684,3.88421052631579,13.0806304855993,2,5.26153846153846,39,0.890491640219491,-106.711018481481,28.4228328148148
"5734",1,61018,14.2214285714286,3.344,3.332,11.14828172195,4,5.81428571428571,28,0.760820318171659,-103.104027925926,19.3732774444445
"5735",1,35325,15.1068493150685,3.44520547945205,4.75068965517241,23.3637436893204,9,5.98219178082192,146,0.874101723213789,-107.025795962963,24.7415645925926
"5736",1,53573,18.9666666666667,4.31694915254237,3.78813559322034,17.3934151957695,4,6.92,60,0.645620090082367,-104.802370481481,20.7112870740741
"5737",1,53130,14.7,2.69919642857143,4.29285714285714,7.56498745496384,5,7.66896551724138,116,0.224914102818657,-103.887648037037,20.8162685555556
"5738",1,14058,13.2848484848485,4.6,3.50148148148148,18.2668040839246,3,4.38484848484848,33,0.922478218702132,-109.279656851852,28.5992588888889
"5739",1,23768,14.5875,3.04666666666667,1.93633333333333,7.98023468833187,2,2.984375,32,0.200622324312715,-106.100694444445,26.9456480740741
"5740",1,24325,7.18442541314289e-05,7.23030237294734e-05,3.70021757157519e-05,9.91526177315973e-05,0,7.45279864734039e-05,0,NA,-101.652907518519,26.9073241481481
"5741",1,44999,13.2904761904762,2.92352941176471,3.29411764705882,7.09955385173894,4,3.90952380952381,21,0.921185496588554,-103.326240296296,22.5921107407407
"5742",1,35757,12.81875,2.1775,NA,5.63861474264483,6,2.54375,64,0.713161981634454,-111.382971740741,24.4501203333333
"5743",1,49093,9.7468085106383,2.54472222222222,2.65055555555556,5.73807782016474,8,4.71276595744681,47,0.740190711978142,-89.4669348518519,21.1310274444445
"5744",1,49594,8.66363636363636,1.99745454545455,4.00854545454545,3.33186100572299,9,6.55272727272727,55,0.654208981033053,-87.7922312592593,20.892972037037
"5745",1,57882,15.0083333333333,2.20689655172414,3.54896551724138,4.08949655172414,14,6.29722222222222,36,0.960042235012891,-90.5255922592593,19.5313236296296
"5746",1,54956,5.75698056817055e-05,6.24642364028841e-05,2.36238690139726e-05,5.81912734895013e-05,0,3.55334515566938e-05,0,NA,-88.1397405925926,19.8771847037037
"5747",1,13625,13.2387755102041,2.65918367346939,2.39897959183673,6.24937972796672,3,3.79795918367347,49,0.648583011417483,-106.775712592593,28.7825735555555
"5748",1,71504,6.51981289871037e-05,2.1833134891931e-05,2.36380031448789e-05,7.12176247895695e-05,0,8.80157254589722e-05,0,NA,-92.6458886666667,17.2744163333333
"5749",1,9899,16.1857142857143,6.03857142857143,NA,35.380912551118,2,4.54285714285714,7,0.591672778582327,-106.392416333333,29.5611388148148
"5750",1,56913,10.5197969543147,2.0787027027027,5.22268817204301,4.26783811874943,23,10.6060913705584,197,0.752214524909194,-88.6047776666667,19.5549908518519
"5751",1,54220,11.4203592814371,3.63432098765432,4.32160493827161,12.1588336230426,14,8.94191616766467,167,0.808710082646412,-89.2722680370371,20.1132870370371
"5752",1,27965,9.175,2.56666666666667,NA,5.19673004993439,3,3.65,4,0.946394630357186,-100.047351592593,26.1706477777778
"5753",1,54974,12.4943396226415,3.77826086956522,4.08260869565217,13.8998726038108,11,6.28301886792453,53,0.802075499883189,-105.469721703704,20.4252774074074
"5754",1,59254,18.9214285714286,4.62,6.992,21.0374102346071,6,11.0696428571429,56,0.504448589075495,-103.010963074074,19.6910645185185
"5755",1,51248,27.0806451612903,8.23478260869565,6.6695652173913,65.1390275857061,7,10.3806451612903,31,0.856124300182553,-104.473193925926,21.1707588518519
"5756",1,48004,9.33230769230769,1.58538461538462,2.29230769230769,2.27261530887394,16,5.85538461538462,65,0.823383900225878,-87.1813698148148,21.1538054074074
"5757",1,17538,18.0739130434783,1.74375,2.829375,3.18016315831812,5,3.93913043478261,23,0.505263651598409,-107.257953777778,28.0439534444445
"5758",1,18542,13.7985714285714,2.23405797101449,2.94057971014493,4.53155872903918,5,4.29285714285714,70,0.61325060143745,-106.894583074074,27.8745088518519
"5759",1,32395,13.6819672131148,3.15338983050847,4.25474576271186,9.65872280955547,8,5.65081967213115,61,0.712056542670414,-107.300601703704,25.2763422962963
"5760",1,36790,14.8296610169492,2.24322033898305,3.43072164948454,4.50892809519189,2,4.69152542372881,118,0.636736878655829,-101.460685037037,24.5487498518519
"5761",1,51029,16.3,2.29310344827586,3.4548275862069,5.32744941547414,2,4.84722222222222,36,0.309543429150325,-103.748425666667,21.2262589629629
"5762",1,68559,23.0357142857143,3.025,2.4125,7.48626445505905,2,6.36071428571429,28,1,-101.060361,18.1068887777778
"5763",1,1411,1.15542791248299e-05,8.16250739549287e-05,8.5232488065958e-05,7.14122860459611e-05,0,5.58205330208875e-05,0,NA,-116.224425592593,31.4447499259259
"5764",1,12673,15.9720930232558,2.39072289156627,3.12771084337349,5.41581654159514,5,4.49186046511628,86,0.828037224298008,-107.244333222222,28.948971962963
"5765",1,60056,22.1847826086957,4.48372093023256,4.92790697674419,18.6074045284402,5,9.08260869565217,46,0.818345915375501,-100.715944592593,19.5530091851852
"5766",1,7643,12.1285714285714,3.58571428571429,NA,10.9978442204247,5,4.93571428571429,14,0.827409557091281,-110.549435074074,29.9388887037037
"5767",1,59301,19.1898305084746,4.14285714285714,5.35178571428571,17.8585932351025,7,9.32203389830508,59,0.647528443006979,-100.762314888889,19.6893700370371
"5768",1,53772,13.2134615384615,3.09306930693069,5.07821782178218,9.17627156638825,17,9.77115384615385,104,0.770017190448616,-88.5464257037037,20.1415647037037
"5769",1,74328,18.6391304347826,4.64772727272727,6.725,21.4605194261198,8,9.28478260869565,46,0.802976965396657,-98.1153611851852,16.8846387777778
"5770",1,59170,14.1868686868687,2.34414634146341,4.42545138888889,5.29829226847825,39,11.020202020202,297,0.821377573932946,-89.3566757777778,19.2104908518519
"5771",1,18271,12.7527777777778,1.99147058823529,3.76323529411765,3.58586379338461,9,6.06388888888889,72,0.773448017590573,-107.862963037037,27.8873332592593
"5772",1,36274,23.2933333333333,2.73,5.24,7.33485047603789,4,7.40666666666667,15,0.994949047732144,-105.332351444445,24.6048611481481
"5773",1,58501,32.9054054054054,6.99714285714286,9.67142857142857,46.8845651666153,4,17.5864864864865,37,0.717016081845408,-102.820407074074,19.8282589259259
"5774",1,51346,11.8545454545455,2.37272727272727,4.16727272727273,4.56602989445687,2,5.18181818181818,11,0.994030211476957,-99.7326661851852,21.1732958888889
"5775",1,73909,17.525,4.525,4.590625,17.4015184035802,3,7.38125,16,0.932020158704291,-98.863148037037,16.9924814074074
"5776",1,52181,10.94375,3.4,3.8,9.28342787641239,4,1.50625,16,0.898089845973749,-104.373221925926,20.9909813333333
"5777",1,56662,15.750641025641,4.58000662251656,4.94818543046358,20.2274746508541,32,11.1807692307692,156,0.714830879200807,-88.5050276666667,19.5916295555555
"5778",1,2782,8.4,4.43333333333333,NA,15.8886419051247,1,4.16666666666667,3,NA,-115.634555407407,30.8658980740741
"5779",1,29336,17.8006535947712,2.77311258278146,5.45655629139073,7.8138518969662,16,8.63202614379085,153,0.837367613023578,-106.166564851852,25.8557038148148
"5780",1,19811,20,2.22857142857143,2.85857142857143,5.14773599759245,2,4.475,8,0.543564443199596,-106.835166444445,27.6498155925926
"5781",1,45977,11.1055,2.67444444444444,2.54388888888889,6.34367577703019,6,4.0855,200,0.534476766817913,-102.689305222222,22.323768037037
"5782",1,63461,12.3009615384615,3.21505376344086,3.63215053763441,8.89275483870968,22,7.34663461538462,208,0.795570680352111,-90.5614073333333,18.5346757407407
"5783",1,46245,6.03634430468082e-05,1.26436142274179e-05,4.65706279943697e-05,3.77347658923827e-05,0,2.59745623590425e-05,0,NA,-105.418462518519,22.1965737777778
"5784",1,4840,22.9,1.55888888888889,NA,4.01497348997426,2,2.91111111111111,9,0.918295834054489,-111.222527222222,30.6247680370371
"5785",1,48228,11.321359223301,2.55776699029126,4.33543689320388,6.5091549702033,22,8.19805825242718,103,0.846296807546984,-87.0419904074074,21.0946200740741
"5786",1,65097,13.383615819209,2.57976878612717,3.06190751445087,6.22413610326692,26,8.56779661016949,177,0.814638869539047,-90.1125648518519,18.2274717037037
